Season,TeamID,tm_ts_std,opp_ts_std,tm_efg_std,opp_efg_std
2006,1221,0.0923686163448027,0.07980991686791401,0.09464129765340737,0.0954446238155431
2006,1222,0.07604821140761735,0.07689442319223452,0.08910081457546598,0.08322627797371276
2006,1224,0.06716448302403773,0.058826475104237656,0.07570029295431946,0.07220416574543477
2006,1225,0.06707636882438481,0.07534701347872767,0.07488493759053658,0.08726691154390047
2006,1226,0.08655211299199857,0.07215817944900907,0.08305799656449442,0.08173338400308823
2006,1227,0.08031471948593365,0.0823415935000712,0.08107909608085338,0.08398403641441667
2006,1228,0.066083960724091,0.06953824231136334,0.06735385995132989,0.06860617355230166
2006,1229,0.06321622707207158,0.08532534058651448,0.061153896777861115,0.08476264924096083
2006,1231,0.09625294878142306,0.08355815915952615,0.10377225800614705,0.08503022896311851
2006,1232,0.06220944349976685,0.07211406607767264,0.07339863468676294,0.07517084628584625
2006,1233,0.08234886843296249,0.07062269173864155,0.08135417425498047,0.0771374994728921
2006,1234,0.08479464371766735,0.07673333190156965,0.0973846813373408,0.07698713154302318
2006,1235,0.07034829556024799,0.08368449818336327,0.07357630168065438,0.09159066443942344
2006,1236,0.06984471022297156,0.09328642338619442,0.07256764453134562,0.10142930186111002
2006,1237,0.09158932601050358,0.09096798255922572,0.10386185832616858,0.09761423699799841
2006,1238,0.05965836126867041,0.06920747708607389,0.0545983414824209,0.07008116891798724
2006,1239,0.06450212151171858,0.060809414879548815,0.06394246580450624,0.07080550984683126
2006,1240,0.05389131935306435,0.07879821066077335,0.05957065749670985,0.07541700886331688
2006,1241,0.07349180908647084,0.07306828775648741,0.0761512355641358,0.08597317074556104
2006,1242,0.07499201821247142,0.07968684966812369,0.08223465600038882,0.08068725397084701
2006,1243,0.06829577565787157,0.0571631315382681,0.07399995551140755,0.06292387589885133
2006,1244,0.07259393775867261,0.08773347990255369,0.08006220920175577,0.08967911504911587
2006,1245,0.07113187332118712,0.0644192659272286,0.0768487789463465,0.06517572252642434
2006,1246,0.08211608364616338,0.0937701612057617,0.09214409910489021,0.09297843979234434
2006,1247,0.0604383472342439,0.07555559813986747,0.06781490141649328,0.08518218360246038
2006,1248,0.0920358232260173,0.08688326512767769,0.09328100478787113,0.09927866065455039
2006,1249,0.07647480785961121,0.08202943537425605,0.07718832915538391,0.0868661853749623
2006,1250,0.09735434622318505,0.07388021686060282,0.10710403487113931,0.0692760701467317
2006,1251,0.08604127621253516,0.058074058061350325,0.09187216469181532,0.07009713586372754
2006,1252,0.07008112887200352,0.08168613497799568,0.07486343950815973,0.09070294016974922
2006,1253,0.07158491096358054,0.07084254385301755,0.07816575135083446,0.08233669830437773
2006,1254,0.06450352470849749,0.08113185867840882,0.06923816106467975,0.08889086144006496
2006,1255,0.07490020976554888,0.06645087529889729,0.0728874384061193,0.07943371189955203
2006,1256,0.06032167173193612,0.0779201408783034,0.056373500433521635,0.0863367670931136
2006,1257,0.07366737354050626,0.07061392580786477,0.08599579795915582,0.07803067903234302
2006,1258,0.05583206192826992,0.0763668457454817,0.06301633714686075,0.07314353052635968
2006,1259,0.06921400575835215,0.08038259281023755,0.07162487317105715,0.08928838094729794
2006,1260,0.07715318093646789,0.06749625084483606,0.08026663689307806,0.07340481484639264
2006,1261,0.07088612342298876,0.07499462389911668,0.0799572573165505,0.07996357071997483
2006,1263,0.08620407081699087,0.08143082900200059,0.08552308872583594,0.08584805082681814
2006,1264,0.08076417306438861,0.066821981216202,0.08781984837796428,0.07379656659534868
2006,1265,0.08215388518730825,0.08534440280447891,0.0881964642939169,0.07919209501052224
2006,1266,0.07469277649844883,0.07272145358510633,0.08259203692796677,0.07961584156861808
2006,1267,0.07963712191530169,0.07667959717334695,0.07894202027033645,0.07307530995691659
2006,1268,0.07984848429698112,0.060356456236771716,0.07943470062618467,0.05843355050421477
2006,1269,0.07133613652210932,0.09084240148531589,0.08391378705202533,0.09278396328879103
2006,1270,0.06298499875948112,0.08969127826859355,0.07197879650232887,0.0922120327871671
2006,1271,0.0754037162059563,0.062260422646598514,0.07845351806347585,0.07383006413479443
2006,1272,0.07049969881114104,0.06992072085204018,0.07414827902502101,0.07492990213891607
2006,1273,0.0671756037982363,0.0918799214052671,0.06392688997539356,0.1011786006692776
2006,1274,0.08496515470857463,0.09580200701057708,0.09456748794006332,0.0951258387137945
2006,1275,0.07201112635826484,0.08927989928280192,0.0722428871391653,0.09014755107280206
2006,1276,0.09017599560761834,0.09856560573801881,0.09963080489527232,0.10765102937722235
2006,1277,0.07747668691819658,0.06307383236608523,0.0819467382491242,0.06439398125586816
2006,1278,0.07745232541021488,0.07775306229589765,0.07873166270719509,0.08301271317085582
2006,1279,0.10173738391820811,0.09095893647563713,0.10783320528823062,0.09721469940380542
2006,1280,0.08185084202711518,0.09542863829308203,0.09152308587247086,0.09332190483545397
2006,1281,0.0678667010176377,0.07588718682890006,0.06886390307792917,0.08021722043809403
2006,1282,0.08988420130723197,0.09459485022534717,0.10148574474458641,0.1090799660042771
2006,1283,0.07566490324607182,0.07752955299780906,0.08568114661577234,0.08612726138462447
2006,1284,0.06678484364727241,0.09668348990916426,0.07493305783363259,0.09178017571428246
2006,1285,0.08057339292144247,0.07607328195912867,0.08790459608871261,0.06928661907908142
2006,1286,0.0656388751243674,0.06158608042099249,0.06935002092653879,0.06878623186897906
2006,1287,0.08305844363680841,0.06600708625056363,0.07971343169260592,0.07633210211451498
2006,1288,0.06981997411512775,0.0793271530641518,0.08280139546362188,0.09011838925282423
2006,1290,0.0769805068789708,0.09123451281445993,0.07446309264864344,0.0975273922822248
2006,1291,0.06498945529457802,0.07960199605713755,0.06641808350264448,0.09188742059439285
2006,1292,0.08659758225163128,0.08458753569458931,0.10224851985302595,0.09576722462184573
2006,1293,0.07507340388663768,0.0902653594771117,0.08316242474282616,0.09413966288810753
2006,1294,0.07352347874672784,0.08349644008991065,0.08406586281264844,0.09100914950316918
2006,1295,0.08659462089782718,0.07513400011848868,0.09878396324395608,0.09056081860490411
2006,1296,0.09400460592009663,0.08456262074583387,0.10311704923084947,0.09397748193400973
2006,1298,0.0692805564803324,0.09229524865091085,0.07276044975753608,0.09888874122456824
2006,1299,0.06456844815732816,0.07707293106372771,0.06553101824299504,0.08777637252865682
2006,1301,0.10256066000236994,0.08641921235282911,0.11692901502631245,0.08674973750383604
2006,1304,0.08009725198884046,0.07507999868658162,0.0871478269034326,0.08175717018622314
2006,1305,0.07461701913290396,0.0765900431434368,0.08165141773608765,0.07482905774554151
2006,1306,0.09857176776718814,0.0667470179249296,0.08710623873991749,0.0733093385577497
2006,1307,0.07735639125333703,0.1073352247133038,0.07583423132530241,0.10879818346686436
2006,1308,0.06690638384679944,0.07998718372165885,0.06908316264586259,0.09111846591574448
2006,1309,0.07606329748176824,0.06720477201384281,0.07983358125480333,0.08145839865815042
2006,1310,0.08627416568509697,0.07428119693285799,0.08722558057884038,0.07466997591296456
2006,1311,0.09124020414763677,0.055533958257220725,0.09722853387099734,0.056997798687344677
2006,1313,0.08208358000480856,0.08797047739297176,0.08404059558376818,0.08756878195683143
2006,1314,0.06293882926837044,0.09425154918448661,0.06960220105626526,0.10000511959695776
2006,1316,0.07399738466587526,0.0642081868465962,0.08210029013474807,0.07424508161129406
2006,1317,0.06707279767139604,0.07866671025577382,0.07286079845065291,0.0910497100976625
2006,1318,0.08112004331574577,0.06598503345254877,0.08073685858988301,0.06612757027142141
2006,1319,0.09691533915914427,0.07465597778308952,0.09029835662333323,0.08168592293067788
2006,1320,0.0835036314394585,0.07402518841123464,0.08763299037007453,0.07699836343137008
2006,1321,0.08127510431143356,0.0862863205862576,0.09014990090004445,0.09576826810977163
2006,1322,0.05781176769835201,0.06218908147782585,0.06037935512265487,0.06986893077198121
2006,1323,0.07742805676512886,0.07346499408255902,0.07837035609157096,0.0717295648971815
2006,1324,0.0754606992007113,0.08363685791573496,0.07851922383586593,0.08860068580106688
2006,1325,0.07607704891104122,0.08828143998302149,0.09075885831536613,0.09658596017946257
2006,1326,0.08478681514313222,0.06783088736104148,0.09272244065464565,0.06597772691275088
2006,1328,0.06524352144448688,0.08479128521425736,0.06921884402145087,0.09217638368862735
2006,1329,0.07533933259687375,0.07607280409928997,0.08547050724990848,0.08331089930968498
2006,1330,0.08244758034145201,0.07663611182296744,0.09215932754102449,0.08414867553486172
2006,1331,0.09062815757650346,0.0847437716503297,0.09636187847240114,0.09113461172719865
2006,1332,0.08789886071732232,0.0946192583519452,0.0912711506722343,0.09857722752328742
2006,1333,0.06544923668108808,0.08413362072470784,0.07525861430293959,0.08366469511959923
2006,1334,0.0784554035691716,0.07405387416270326,0.08547427650373991,0.07809161803986471
2006,1335,0.07742098886615846,0.07408434176186951,0.08348382668269512,0.07285061604100251
2006,1336,0.08133526583600287,0.07745479817414049,0.07775705640049388,0.07838112158736522
2006,1337,0.07913468467792417,0.07758273708482215,0.08645033650603748,0.08673988447848698
2006,1338,0.060638225485448456,0.047300035010843934,0.0695961309807645,0.04905589474462762
2006,1339,0.08463624325792204,0.076592360903666,0.08675857932372168,0.0785862016995155
2006,1340,0.07149994020221935,0.0967041942567183,0.08404168469775285,0.10570464834992471
2006,1341,0.05327194083065833,0.06915025628951701,0.0510571016930884,0.07305001289048149
2006,1343,0.1173544183465825,0.07837248297187448,0.1108164395268368,0.09510164859966073
2006,1344,0.08300454667597044,0.0851797695901649,0.08636488041218013,0.08599297214280134
2006,1345,0.0808970361880948,0.07442824497559189,0.0827903653384469,0.08776195616108298
2006,1346,0.08034162320698457,0.06574483886609936,0.08434017271062509,0.07548970655020516
2006,1347,0.08891019803116736,0.08708778931973919,0.09738862802066507,0.0964707297512876
2006,1348,0.07205904426961535,0.08665867428556107,0.07942588873409205,0.08996616321787429
2006,1349,0.0745638206000611,0.08154706494194804,0.079669508128799,0.08423484842880694
2006,1350,0.10050323924483995,0.07266904276110694,0.09881196154095206,0.08013639043155443
2006,1351,0.07369143758411748,0.07178708566031629,0.07098128267018844,0.0689501601051915
2006,1352,0.07660641997617264,0.057953985736291125,0.0791750270716118,0.06269632613178062
2006,1353,0.06763522907746541,0.09181416633282824,0.07568428902427639,0.10695284574784003
2006,1354,0.06665795688199883,0.08542102533482682,0.07387134508402536,0.09062560968244789
2006,1355,0.06635849385110637,0.08151551781767431,0.06620550751465921,0.08946347220541392
2006,1356,0.06290854551144719,0.08231738624835482,0.07511291216453655,0.08444361561733221
2006,1357,0.0562778184531304,0.07623743187735982,0.06771074957771513,0.07391722450753807
2006,1358,0.07134446031842004,0.060001701234276034,0.07591891150273185,0.06970481477451043
2006,1359,0.11289286070150026,0.070693265322871,0.11300330070988945,0.07270097012678171
2006,1360,0.0747619587694206,0.08654977402951182,0.08333442917991388,0.092861486187337
2006,1361,0.09460158541582472,0.07529514544770197,0.11196179170365168,0.08006550612669015
2006,1362,0.06833472365167355,0.062237430208507395,0.07228126496225999,0.06612055975741582
2006,1363,0.06168817970218445,0.08589442111342432,0.06191245565408057,0.08648749916723322
2006,1364,0.08270409295316215,0.0851812679592988,0.08625538713397315,0.09426991886194479
2006,1365,0.09043500634108229,0.08446144024397895,0.08841477554331646,0.09413337235215538
2006,1366,0.08315814686750801,0.06080793627949908,0.09066131793596635,0.07840128684411629
2006,1368,0.09032799802160833,0.07136511112654795,0.09452087594888804,0.08736415076343992
2006,1369,0.0729963255684552,0.04799717870541181,0.06885749603441463,0.05553378873298573
2006,1371,0.08681590379567702,0.0935067305100446,0.08847344365292405,0.09780271886899408
2006,1372,0.0800943454926769,0.0724513219324836,0.08436621017015675,0.07608852461749989
2006,1373,0.06816823804003039,0.08519412588901036,0.07656972662559924,0.08804284198415692
2006,1374,0.09428869611858125,0.06670055950005112,0.09545154412864827,0.0744468206155367
2006,1375,0.08073766848126178,0.07799249893971541,0.08611353982834839,0.08331892270175163
2006,1376,0.07852796658200754,0.07354364195196264,0.08683780629666708,0.0760906261547686
2006,1378,0.08821645915209485,0.06972262774992495,0.0996443769314901,0.07557437019885024
2006,1379,0.08836860929100712,0.08252040016954318,0.08748447368213716,0.09595876955803842
2006,1380,0.06446138284696631,0.07573987338388379,0.07010699398530977,0.08069046034663901
2006,1381,0.0761966774677355,0.08087958166337565,0.0886126787310978,0.09617320232754113
2006,1382,0.07104265513958344,0.06946386623101265,0.07313313699681519,0.07002608651524161
2006,1383,0.06426116494698085,0.07343959868589758,0.08587510271722455,0.08443413480085817
2006,1384,0.06992114025120272,0.07342309710577143,0.07826881367856414,0.07553462390291521
2006,1385,0.06755112164384972,0.0998844037252525,0.07760856589182334,0.10298951189161219
2006,1386,0.0782035288152448,0.09592841400837199,0.0838078332080612,0.10130626714228176
2006,1387,0.0669718083041204,0.0817514951362851,0.07290860478195375,0.0914045278108411
2006,1388,0.08518830113096487,0.06436993516974042,0.08999152479887458,0.05627213446629925
2006,1389,0.07531420842071622,0.06790871072338145,0.07583321977734592,0.07929769775663176
2006,1390,0.06772841434214695,0.08494602622257516,0.0670510453088889,0.08265532435686569
2006,1391,0.07334911375818441,0.0795322567982299,0.07775620903010762,0.0891510535909467
2006,1392,0.05678779687989267,0.07583081184075878,0.0566281133823395,0.08317206986882086
2006,1393,0.06369636412177537,0.08882430558591492,0.06992168963912776,0.09560476934995958
2006,1394,0.04877429403860259,0.07634533558781367,0.060534919871238276,0.09259753346289719
2006,1395,0.06948393671937216,0.08294322097646072,0.07856305666673859,0.08149259178983696
2006,1396,0.08940957246049828,0.0886496572440486,0.09898651886741015,0.09414154383537382
2006,1397,0.07667445839009122,0.08362581499757786,0.08314265285638237,0.08233376047526147
2006,1398,0.07674837823196717,0.0666210785809084,0.08084899375013016,0.07234199340092076
2006,1399,0.07449810984430257,0.06935394823544402,0.08979823018793971,0.07581856429155268
2006,1400,0.06307740852861224,0.09502690843361253,0.06697020722893646,0.0900718895110705
2006,1401,0.08085956028908109,0.07606783578307234,0.083685998722441,0.08797082583298124
2006,1402,0.057816713327157335,0.06069542699453375,0.07315581998477572,0.07558379679306854
2006,1403,0.08274330006461832,0.08103364304553763,0.08377607079471709,0.08147036147783386
2006,1404,0.08917074535426425,0.07767691060772199,0.09270424781418916,0.10096150227386853
2006,1405,0.07654157043780022,0.07510468649665986,0.07787027317188012,0.08790150423948809
2006,1406,0.08097166175525351,0.0710432644636665,0.08600799909766313,0.07501159616046726
