Season,TeamID,tm_ft_pct
2016,1408,0.6763285024154589
2016,1409,0.6778242677824268
2016,1410,0.6718061674008811
2016,1411,0.6289893617021277
2016,1412,0.7098865478119936
2016,1413,0.6396039603960396
2016,1414,0.6863636363636364
2016,1415,0.712
2016,1416,0.6865912762520194
2016,1417,0.6912442396313364
2016,1418,0.695364238410596
2016,1419,0.6934931506849316
2016,1420,0.6830238726790451
2016,1421,0.701058201058201
2016,1422,0.6748971193415638
2016,1423,0.7036474164133738
2016,1424,0.6902887139107612
2016,1425,0.6784260515603799
2016,1426,0.7011019283746557
2016,1427,0.7014925373134329
2016,1428,0.716927453769559
2016,1429,0.697841726618705
2016,1430,0.7256637168141593
2016,1431,0.6640419947506562
2016,1433,0.6900584795321637
2016,1434,0.7259842519685039
2016,1435,0.6990291262135923
2016,1436,0.7085798816568047
2016,1437,0.7771084337349398
2016,1438,0.7539823008849558
2016,1439,0.6997792494481236
2016,1440,0.7106481481481481
2016,1441,0.7068702290076336
2016,1442,0.7096774193548387
2016,1443,0.7034482758620689
2016,1444,0.713520749665328
2016,1447,0.7066666666666667
2016,1448,0.6598202824133504
2016,1449,0.7230590961761297
2016,1450,0.7129455909943715
2016,1451,0.6771653543307087
2016,1452,0.6698412698412698
2016,1453,0.6571428571428571
2016,1454,0.775330396475771
2016,1455,0.7157584683357879
2016,1456,0.7200674536256324
2016,1457,0.7510917030567685
2016,1458,0.707492795389049
2016,1459,0.7544715447154472
2016,1460,0.6907563025210084
2016,1461,0.7142857142857143
2016,1462,0.7307692307692307
2016,1463,0.6666666666666666
2016,1464,0.7137809187279152
2017,1101,0.6422413793103449
2017,1102,0.7164634146341463
2017,1103,0.677891654465593
2017,1104,0.6495263870094723
2017,1105,0.6661237785016286
2017,1106,0.6341463414634146
2017,1107,0.762987012987013
2017,1108,0.656934306569343
2017,1110,0.6181434599156118
2017,1111,0.6754098360655738
2017,1112,0.7578125
2017,1113,0.7488514548238897
2017,1114,0.7367424242424242
2017,1115,0.6489563567362429
2017,1116,0.7619647355163728
2017,1117,0.6354748603351955
2017,1119,0.6595330739299611
2017,1120,0.6722488038277512
2017,1122,0.7171253822629969
2017,1123,0.7229629629629629
2017,1124,0.71160409556314
2017,1125,0.7720430107526882
2017,1126,0.6610169491525424
2017,1127,0.6932515337423313
2017,1129,0.717037037037037
2017,1130,0.6798561151079137
2017,1131,0.6956521739130435
2017,1132,0.6627393225331369
2017,1133,0.6776034236804565
2017,1135,0.7579710144927536
2017,1136,0.7208538587848933
2017,1137,0.6789250353606789
2017,1138,0.6867647058823529
2017,1139,0.7396825396825397
2017,1140,0.7321428571428571
2017,1141,0.7910014513788098
2017,1142,0.703030303030303
2017,1143,0.6632503660322109
2017,1144,0.7479935794542536
2017,1145,0.7342767295597484
2017,1146,0.7176128093158661
2017,1148,0.6198501872659176
2017,1149,0.6769759450171822
2017,1150,0.7457627118644068
2017,1151,0.7129485179407177
2017,1152,0.7089397089397089
2017,1153,0.6829268292682927
2017,1154,0.7444933920704846
2017,1155,0.7282442748091603
2017,1156,0.6838095238095238
2017,1157,0.6512915129151291
2017,1158,0.7424441524310118
2017,1159,0.6782449725776966
2017,1160,0.6998616874135546
2017,1161,0.7289586305278174
2017,1162,0.7111111111111111
2017,1163,0.7164179104477612
2017,1164,0.6367583212735166
2017,1165,0.6980728051391863
2017,1166,0.6834532374100719
2017,1167,0.6316666666666667
2017,1168,0.6998514115898959
2017,1169,0.7407407407407407
2017,1170,0.6606851549755302
2017,1171,0.7090909090909091
2017,1172,0.7529812606473595
2017,1173,0.6912378303198887
2017,1174,0.6851520572450805
2017,1175,0.6628131021194605
2017,1176,0.7341337907375644
2017,1177,0.735202492211838
2017,1178,0.6671532846715329
2017,1179,0.7559055118110236
2017,1180,0.6672185430463576
2017,1181,0.7582278481012659
2017,1182,0.6764705882352942
2017,1183,0.75
2017,1184,0.7116968698517299
2017,1185,0.7211538461538461
2017,1186,0.7657232704402516
2017,1187,0.6567607726597325
2017,1188,0.677731673582296
2017,1189,0.6968576709796673
2017,1190,0.6978233034571063
2017,1191,0.711436170212766
2017,1192,0.7727272727272727
2017,1193,0.682
2017,1194,0.7046332046332047
2017,1195,0.6954314720812182
2017,1196,0.7264397905759162
2017,1197,0.6576
2017,1198,0.7557894736842106
2017,1199,0.6919060052219321
2017,1200,0.7308533916849015
2017,1201,0.678726483357453
2017,1202,0.6987060998151571
2017,1203,0.750367107195301
2017,1204,0.6744186046511628
2017,1205,0.6345646437994723
2017,1206,0.748641304347826
2017,1207,0.7322623828647925
2017,1208,0.7567567567567568
2017,1209,0.6434782608695652
2017,1210,0.6774716369529984
2017,1211,0.7378378378378379
2017,1212,0.6585735963581184
2017,1213,0.6610169491525424
2017,1214,0.7206405693950177
2017,1216,0.6988155668358714
2017,1217,0.7516059957173448
2017,1218,0.7208904109589042
2017,1219,0.7697841726618705
2017,1220,0.6810344827586207
2017,1221,0.6928838951310862
2017,1222,0.713472485768501
2017,1223,0.7210884353741497
2017,1224,0.6530880420499343
2017,1225,0.7106446776611695
2017,1226,0.6793650793650794
2017,1227,0.7080394922425952
2017,1228,0.6879310344827586
2017,1229,0.6605839416058394
2017,1230,0.696078431372549
2017,1231,0.7278195488721805
2017,1232,0.6806569343065694
2017,1233,0.7699386503067485
2017,1234,0.7001414427157001
2017,1235,0.6958041958041958
2017,1236,0.7274678111587983
2017,1237,0.680327868852459
2017,1238,0.6755793226381461
2017,1239,0.7223230490018149
2017,1240,0.7167530224525043
2017,1241,0.7140495867768595
2017,1242,0.6657342657342658
2017,1243,0.6892265193370166
2017,1244,0.6969147005444646
2017,1245,0.7172995780590717
2017,1246,0.7007786429365962
2017,1247,0.7664576802507836
2017,1248,0.7109207708779444
2017,1249,0.6772247360482655
2017,1250,0.769927536231884
2017,1251,0.7421259842519685
2017,1252,0.7277701778385773
2017,1253,0.7260869565217392
2017,1254,0.6869565217391305
2017,1255,0.7293064876957495
2017,1256,0.7070063694267515
2017,1257,0.6847507331378299
2017,1258,0.6111111111111112
2017,1259,0.6916030534351145
2017,1260,0.708
2017,1261,0.6961602671118531
2017,1262,0.7346570397111913
2017,1263,0.6509433962264151
2017,1264,0.7294751009421265
2017,1265,0.7250755287009063
2017,1266,0.7793345008756567
2017,1267,0.7329192546583851
2017,1268,0.7007518796992481
2017,1269,0.6602086438152012
2017,1270,0.6897880539499036
2017,1271,0.6796747967479675
2017,1272,0.6827195467422096
2017,1273,0.7851851851851852
2017,1274,0.7183333333333334
2017,1275,0.6971153846153846
2017,1276,0.774526678141136
2017,1277,0.6644951140065146
2017,1278,0.7070063694267515
2017,1279,0.7491486946651532
2017,1280,0.6874003189792663
2017,1281,0.6830601092896175
2017,1282,0.712166172106825
2017,1283,0.7011308562197092
2017,1284,0.7563775510204082
2017,1285,0.7520128824476651
2017,1286,0.7320359281437125
2017,1287,0.738
2017,1288,0.7136294027565084
2017,1290,0.6497695852534562
2017,1291,0.6747967479674797
2017,1292,0.7005347593582888
2017,1293,0.7425149700598802
2017,1294,0.5943396226415094
2017,1295,0.7064516129032258
2017,1296,0.6808199121522694
2017,1297,0.6764275256222547
2017,1298,0.636963696369637
2017,1299,0.6777777777777778
2017,1300,0.6928213689482471
2017,1301,0.7001455604075691
2017,1303,0.7538860103626943
2017,1304,0.7068345323741008
2017,1305,0.7034400948991696
2017,1306,0.7221206581352834
2017,1307,0.7461538461538462
2017,1308,0.7089452603471295
2017,1309,0.709726443768997
2017,1310,0.7496339677891655
2017,1311,0.7379679144385026
2017,1312,0.7037037037037037
2017,1313,0.6785714285714286
2017,1314,0.7065368567454798
2017,1315,0.7317880794701986
2017,1316,0.6487804878048781
2017,1317,0.6444833625218914
2017,1318,0.6808176100628931
2017,1319,0.6814449917898193
2017,1320,0.7348927875243665
2017,1321,0.7512355848434926
2017,1322,0.6954314720812182
2017,1323,0.7993019197207679
2017,1324,0.7626628075253257
2017,1325,0.6888519134775375
2017,1326,0.6823529411764706
2017,1328,0.7211678832116788
2017,1329,0.7865013774104683
2017,1330,0.6428571428571429
2017,1331,0.7655038759689923
2017,1332,0.706060606060606
2017,1333,0.6606822262118492
2017,1334,0.6795665634674922
2017,1335,0.657074340527578
2017,1336,0.7446483180428135
2017,1337,0.6407766990291263
2017,1338,0.7329624478442281
2017,1339,0.7395498392282959
2017,1340,0.658753709198813
2017,1341,0.6988543371522095
2017,1342,0.6739130434782609
2017,1343,0.7360406091370558
2017,1344,0.6906906906906907
2017,1345,0.7636932707355243
2017,1346,0.6832579185520362
2017,1347,0.659919028340081
2017,1348,0.6569148936170213
2017,1349,0.7391874180865007
2017,1350,0.7120954003407155
2017,1351,0.6715425531914894
2017,1352,0.6471371504660453
2017,1353,0.6252100840336134
2017,1354,0.698076923076923
2017,1355,0.7700831024930748
2017,1356,0.6942277691107644
2017,1357,0.701062215477997
2017,1358,0.685099846390169
2017,1359,0.742483660130719
2017,1360,0.7160714285714286
2017,1361,0.7009345794392523
2017,1362,0.6267748478701826
2017,1363,0.6998284734133791
2017,1364,0.6331877729257642
2017,1365,0.7427884615384616
2017,1366,0.646481178396072
2017,1367,0.6423357664233577
2017,1368,0.6861788617886179
2017,1369,0.7399678972712681
2017,1370,0.7039848197343453
2017,1371,0.6432584269662921
2017,1372,0.70625
2017,1373,0.710691823899371
2017,1374,0.6953352769679301
2017,1375,0.6636636636636637
2017,1376,0.6912568306010929
2017,1377,0.7008871989860583
2017,1378,0.6569767441860465
2017,1379,0.7103594080338267
2017,1380,0.6961325966850829
2017,1381,0.7410832232496698
2017,1382,0.7686472819216182
2017,1383,0.6480836236933798
2017,1384,0.7017857142857142
2017,1385,0.7237569060773481
2017,1386,0.6496551724137931
2017,1387,0.6633165829145728
2017,1388,0.7477876106194691
2017,1389,0.7101967799642218
2017,1390,0.6828885400313972
2017,1391,0.6621392190152802
2017,1392,0.7223140495867768
2017,1393,0.7339593114241002
2017,1394,0.7201986754966887
2017,1395,0.6886035313001605
2017,1396,0.7233201581027668
2017,1397,0.7268106734434562
2017,1398,0.6962843295638126
2017,1399,0.7147147147147147
2017,1400,0.6499215070643642
2017,1401,0.648972602739726
2017,1402,0.6516666666666666
2017,1403,0.7330173775671406
2017,1404,0.7024390243902439
2017,1405,0.6897506925207756
2017,1406,0.6825775656324582
2017,1407,0.7217280813214739
2017,1408,0.7169811320754716
2017,1409,0.729050279329609
2017,1410,0.7230514096185738
2017,1411,0.7340182648401826
2017,1412,0.7298937784522003
2017,1413,0.6612021857923497
2017,1414,0.6938053097345133
2017,1415,0.7008733624454149
2017,1416,0.6597325408618128
2017,1417,0.7447916666666666
2017,1418,0.6955974842767295
2017,1419,0.6723768736616702
2017,1420,0.7407407407407407
2017,1421,0.6830870279146142
2017,1422,0.7140255009107468
2017,1423,0.6891025641025641
2017,1424,0.6962025316455697
2017,1425,0.7391304347826086
2017,1426,0.6907692307692308
2017,1427,0.6666666666666666
2017,1428,0.6822262118491921
2017,1429,0.7037671232876712
2017,1430,0.7068965517241379
2017,1431,0.6617161716171617
2017,1433,0.7073509015256588
2017,1434,0.7789473684210526
2017,1435,0.7757009345794392
2017,1436,0.7003205128205128
2017,1437,0.7935285053929122
2017,1438,0.7081447963800905
2017,1439,0.7342657342657343
2017,1440,0.6915113871635611
2017,1441,0.6589473684210526
2017,1442,0.7087155963302753
2017,1443,0.6712328767123288
2017,1444,0.7122861586314152
2017,1447,0.6901408450704225
2017,1448,0.7722513089005235
2017,1449,0.654485049833887
2017,1450,0.7532751091703057
2017,1451,0.7311522048364154
2017,1452,0.6780072904009721
2017,1453,0.6937321937321937
2017,1454,0.6615087040618955
2017,1455,0.7335858585858586
2017,1456,0.6877897990726429
2017,1457,0.7192982456140351
2017,1458,0.6439873417721519
2017,1459,0.7885304659498208
2017,1460,0.7596302003081664
2017,1461,0.7363112391930836
2017,1462,0.6876574307304786
2017,1463,0.7369402985074627
2017,1464,0.673394495412844
2018,1101,0.7043650793650794
2018,1102,0.7384615384615385
2018,1103,0.6960431654676259
2018,1104,0.6722365038560412
2018,1105,0.6472795497185742
2018,1106,0.6460587326120556
2018,1107,0.754601226993865
2018,1108,0.7229601518026565
2018,1110,0.6639511201629328
2018,1111,0.6696165191740413
2018,1112,0.7602739726027398
2018,1113,0.7381864623243933
2018,1114,0.6137667304015296
2018,1115,0.6754772393538914
2018,1116,0.6779220779220779
2018,1117,0.7111486486486487
2018,1119,0.652073732718894
2018,1120,0.7858048162230672
2018,1122,0.6645468998410174
2018,1123,0.7047308319738989
2018,1124,0.7402376910016978
2018,1125,0.7388781431334622
2018,1126,0.7021822849807445
2018,1127,0.636734693877551
2018,1129,0.7380073800738007
2018,1130,0.7394034536891679
2018,1131,0.6373626373626373
2018,1132,0.7354260089686099
2018,1133,0.711864406779661
2018,1135,0.748006379585327
2018,1136,0.7049808429118773
2018,1137,0.7180094786729858
2018,1138,0.6959876543209876
2018,1139,0.7705223880597015
2018,1140,0.7532097004279601
2018,1141,0.802907915993538
2018,1142,0.7853982300884956
2018,1143,0.6815561959654178
2018,1144,0.761996161228407
2018,1145,0.7119266055045872
2018,1146,0.7369146005509641
2018,1148,0.698943661971831
2018,1149,0.7329317269076305
2018,1150,0.7142857142857143
2018,1151,0.7096219931271478
2018,1152,0.7313974591651543
2018,1153,0.6868965517241379
2018,1154,0.6993569131832797
2018,1155,0.7569786535303776
2018,1156,0.7043010752688172
2018,1157,0.7261146496815286
2018,1158,0.7675507020280812
2018,1159,0.7666666666666667
2018,1160,0.7287581699346405
2018,1161,0.7194928684627575
2018,1162,0.7404580152671756
2018,1163,0.7453625632377741
2018,1164,0.7364185110663984
2018,1165,0.7307692307692307
2018,1166,0.749034749034749
2018,1167,0.6841085271317829
2018,1168,0.7368421052631579
2018,1169,0.7117117117117117
2018,1170,0.6864406779661016
2018,1171,0.710239651416122
2018,1172,0.7972972972972973
2018,1173,0.7306967984934086
2018,1174,0.659468438538206
2018,1175,0.6970338983050848
2018,1176,0.6978557504873294
2018,1177,0.708185053380783
2018,1178,0.7628865979381443
2018,1179,0.7677304964539007
2018,1180,0.71869918699187
2018,1181,0.7082748948106592
2018,1182,0.6847662141779789
2018,1183,0.6897880539499036
2018,1184,0.7380952380952381
2018,1185,0.6947791164658634
2018,1186,0.7665369649805448
2018,1187,0.6659919028340081
2018,1188,0.7068965517241379
2018,1189,0.705607476635514
2018,1190,0.7133333333333334
2018,1191,0.7830188679245284
2018,1192,0.7255639097744361
2018,1193,0.7101449275362319
2018,1194,0.7379032258064516
2018,1195,0.7443729903536977
2018,1196,0.71875
2018,1197,0.7321428571428571
2018,1198,0.6163522012578616
2018,1199,0.6845151953690304
2018,1200,0.7079646017699115
2018,1201,0.7024922118380063
2018,1202,0.7061068702290076
2018,1203,0.7094972067039106
2018,1204,0.6619519094766619
2018,1205,0.7336244541484717
2018,1206,0.7415185783521809
2018,1207,0.7751479289940828
2018,1208,0.6994535519125683
2018,1209,0.6827586206896552
2018,1210,0.7126623376623377
2018,1211,0.7224806201550388
2018,1212,0.7074175824175825
2018,1213,0.7029569892473119
2018,1214,0.7706708268330733
2018,1216,0.6827458256029685
2018,1217,0.7886710239651417
2018,1218,0.6894308943089431
2018,1219,0.702755905511811
2018,1220,0.6798780487804879
2018,1221,0.6903225806451613
2018,1222,0.7165605095541401
2018,1223,0.6207430340557275
2018,1224,0.7026194144838213
2018,1225,0.7329317269076305
2018,1226,0.6824196597353497
2018,1227,0.7248427672955975
2018,1228,0.7331189710610932
2018,1229,0.6874003189792663
2018,1230,0.7485822306238186
2018,1231,0.656832298136646
2018,1232,0.7162629757785467
2018,1233,0.738562091503268
2018,1234,0.6952789699570815
2018,1235,0.7001795332136446
2018,1236,0.7117117117117117
2018,1237,0.6634980988593155
2018,1238,0.6607142857142857
2018,1239,0.6564299424184261
2018,1240,0.7010869565217391
2018,1241,0.7335423197492164
2018,1242,0.7
2018,1243,0.742998352553542
2018,1244,0.691768826619965
2018,1245,0.7316692667706708
2018,1246,0.6968973747016707
2018,1247,0.7868020304568528
2018,1248,0.7705263157894737
2018,1249,0.6709886547811994
2018,1250,0.7739130434782608
2018,1251,0.7996422182468694
2018,1252,0.7247579529737206
2018,1253,0.7292817679558011
2018,1254,0.6963562753036437
2018,1255,0.6810810810810811
2018,1256,0.7276995305164319
2018,1257,0.7369255150554676
2018,1258,0.7147887323943662
2018,1259,0.6506849315068494
2018,1260,0.7247706422018348
2018,1261,0.7319587628865979
2018,1262,0.7057010785824345
2018,1263,0.692156862745098
2018,1264,0.6944
2018,1265,0.7140522875816994
2018,1266,0.7955801104972375
2018,1267,0.7663690476190477
2018,1268,0.7596153846153846
2018,1269,0.7463617463617463
2018,1270,0.6971544715447154
2018,1271,0.6758349705304518
2018,1272,0.6904761904761905
2018,1273,0.7649063032367973
2018,1274,0.6629213483146067
2018,1275,0.6848484848484848
2018,1276,0.6570458404074703
2018,1277,0.7507374631268436
2018,1278,0.703757225433526
2018,1279,0.7303703703703703
2018,1280,0.6828859060402684
2018,1281,0.7456556082148499
2018,1282,0.7142857142857143
2018,1283,0.7203883495145631
2018,1284,0.7110817941952506
2018,1285,0.7154811715481172
2018,1286,0.7349570200573066
2018,1287,0.6971326164874552
2018,1288,0.7271407837445574
2018,1290,0.6747826086956522
2018,1291,0.7272727272727273
2018,1292,0.7448405253283302
2018,1293,0.7277227722772277
2018,1294,0.6985645933014354
2018,1295,0.754601226993865
2018,1296,0.7321739130434782
2018,1297,0.7296786389413988
2018,1298,0.7201986754966887
2018,1299,0.714078374455733
2018,1300,0.6818181818181818
2018,1301,0.6997041420118343
2018,1303,0.7119341563786008
2018,1304,0.7171145685997171
2018,1305,0.7467191601049868
2018,1306,0.73558648111332
2018,1307,0.7740524781341108
2018,1308,0.6425925925925926
2018,1309,0.6729559748427673
2018,1310,0.7288776796973518
2018,1311,0.722397476340694
2018,1312,0.6788321167883211
2018,1313,0.6660714285714285
2018,1314,0.74079754601227
2018,1315,0.7158908507223114
2018,1316,0.765625
2018,1317,0.6427320490367776
2018,1318,0.729235880398671
2018,1319,0.7002881844380403
2018,1320,0.717434869739479
2018,1321,0.7475538160469667
2018,1322,0.5852631578947368
2018,1323,0.758957654723127
2018,1324,0.7704447632711621
2018,1325,0.7150442477876107
2018,1326,0.7263339070567987
2018,1328,0.7484848484848485
2018,1329,0.7622820919175911
2018,1330,0.6918138041733547
2018,1331,0.6983372921615202
2018,1332,0.7637540453074434
2018,1333,0.7078488372093024
2018,1334,0.7259684361549498
2018,1335,0.6634146341463415
2018,1336,0.696
2018,1337,0.7022653721682848
2018,1338,0.6947565543071161
2018,1339,0.6865671641791045
2018,1340,0.7029411764705882
2018,1341,0.6692506459948321
2018,1342,0.700228832951945
2018,1343,0.7129186602870813
2018,1344,0.7032258064516129
2018,1345,0.742816091954023
2018,1346,0.7057971014492753
2018,1347,0.7333333333333333
2018,1348,0.7068676716917923
2018,1349,0.6579861111111112
2018,1350,0.7150735294117647
2018,1351,0.607487922705314
2018,1352,0.6666666666666666
2018,1353,0.6517412935323383
2018,1354,0.6972477064220184
2018,1355,0.7640791476407914
2018,1356,0.6975524475524476
2018,1357,0.6698473282442748
2018,1358,0.7183600713012478
2018,1359,0.7721280602636534
2018,1360,0.7136
2018,1361,0.7216981132075472
2018,1362,0.6847014925373134
2018,1363,0.6879699248120301
2018,1364,0.701067615658363
2018,1365,0.7139830508474576
2018,1366,0.6953125
2018,1367,0.7307692307692307
2018,1368,0.6494156928213689
2018,1369,0.7236842105263158
2018,1370,0.7341137123745819
2018,1371,0.6928783382789317
2018,1372,0.7011494252873564
2018,1373,0.6779141104294478
2018,1374,0.6857142857142857
2018,1375,0.7015873015873015
2018,1376,0.7003841229193342
2018,1377,0.7554517133956387
2018,1378,0.7232142857142857
2018,1379,0.7047817047817048
2018,1380,0.6864864864864865
2018,1381,0.7361769352290679
2018,1382,0.7537212449255751
2018,1383,0.7140151515151515
2018,1384,0.7745454545454545
2018,1385,0.7431972789115646
2018,1386,0.6874074074074074
2018,1387,0.6524547803617571
2018,1388,0.7754010695187166
2018,1389,0.7261410788381742
2018,1390,0.6875
2018,1391,0.6831460674157304
2018,1392,0.6568457538994801
2018,1393,0.7406380027739251
2018,1394,0.7238095238095238
2018,1395,0.7077625570776256
2018,1396,0.6909090909090909
2018,1397,0.7561327561327561
2018,1398,0.7431693989071039
2018,1399,0.6810089020771514
2018,1400,0.6682170542635659
2018,1401,0.6672025723472669
2018,1402,0.6761744966442953
2018,1403,0.7009345794392523
2018,1404,0.7247474747474747
2018,1405,0.7382645803698435
2018,1406,0.6883942766295708
2018,1407,0.7334437086092715
2018,1408,0.7128874388254486
2018,1409,0.725
2018,1410,0.7367741935483871
2018,1411,0.7186046511627907
2018,1412,0.7446393762183235
2018,1413,0.7189952904238619
2018,1414,0.7108655616942909
2018,1415,0.7086466165413534
2018,1416,0.6410256410256411
2018,1417,0.7219858156028369
2018,1418,0.7579529737206085
2018,1419,0.7175572519083969
2018,1420,0.6495412844036698
2018,1421,0.7398523985239852
2018,1422,0.7012448132780082
2018,1423,0.6880131362889984
2018,1424,0.7050691244239631
2018,1425,0.7215815485996705
2018,1426,0.6883116883116883
2018,1427,0.6862385321100918
2018,1428,0.7604895104895105
2018,1429,0.7030995106035889
2018,1430,0.7389937106918238
2018,1431,0.667953667953668
2018,1433,0.6908127208480566
2018,1434,0.7123745819397993
2018,1435,0.7429906542056075
2018,1436,0.7524339360222532
2018,1437,0.7712854757929883
2018,1438,0.7584650112866818
2018,1439,0.7095310136157338
2018,1440,0.7375565610859729
2018,1441,0.7
2018,1442,0.7294429708222812
2018,1443,0.70703125
2018,1444,0.7238562091503268
2018,1447,0.7026143790849673
2018,1448,0.7375643224699828
2018,1449,0.7036496350364964
2018,1450,0.7364864864864865
2018,1451,0.7606679035250464
2018,1452,0.7658321060382917
2018,1453,0.7516891891891891
2018,1454,0.6687116564417178
2018,1455,0.7379209370424598
2018,1456,0.8109090909090909
2018,1457,0.7253521126760564
2018,1458,0.698961937716263
2018,1459,0.7784810126582279
2018,1460,0.7194570135746606
2018,1461,0.736235595390525
2018,1462,0.7900128040973111
2018,1463,0.7252336448598131
2018,1464,0.6313868613138686
2019,1101,0.7233273056057866
2019,1102,0.6804123711340206
2019,1103,0.7128712871287128
2019,1104,0.667590027700831
2019,1105,0.6269315673289183
2019,1106,0.6481178396072013
2019,1107,0.7445255474452555
2019,1108,0.6651685393258427
2019,1110,0.6977928692699491
2019,1111,0.717628705148206
2019,1112,0.7193548387096774
2019,1113,0.6706875753920386
2019,1114,0.6551204819277109
2019,1115,0.6783625730994152
2019,1116,0.6648351648351648
2019,1117,0.7381656804733728
2019,1119,0.6805251641137856
2019,1120,0.7158555729984302
2019,1122,0.708018154311649
2019,1123,0.7011661807580175
2019,1124,0.6738410596026491
2019,1125,0.7355679702048417
2019,1126,0.6092307692307692
2019,1127,0.6385542168674698
2019,1129,0.7274368231046932
2019,1130,0.69826224328594
2019,1131,0.6840958605664488
2019,1132,0.6738197424892703
2019,1133,0.6917057902973396
2019,1135,0.7137989778534923
2019,1136,0.7119741100323624
2019,1137,0.7488514548238897
2019,1138,0.6881258941344778
2019,1139,0.7372881355932204
2019,1140,0.7266666666666667
2019,1141,0.6744186046511628
2019,1142,0.644927536231884
2019,1143,0.7230514096185738
2019,1144,0.7523809523809524
2019,1145,0.6921739130434783
2019,1146,0.727580372250423
2019,1148,0.78125
2019,1149,0.692144373673036
2019,1150,0.7423664122137404
2019,1151,0.6798029556650246
2019,1152,0.6865671641791045
2019,1153,0.7043010752688172
2019,1154,0.7388392857142857
2019,1155,0.7342657342657343
2019,1156,0.6802218114602587
2019,1157,0.7209985315712188
2019,1158,0.7614213197969543
2019,1159,0.7430683918669131
2019,1160,0.7471428571428571
2019,1161,0.6905187835420393
2019,1162,0.6940509915014165
2019,1163,0.6801872074882995
2019,1164,0.6647314949201741
2019,1165,0.7145593869731801
2019,1166,0.6879699248120301
2019,1167,0.6706586826347305
2019,1168,0.7057057057057057
2019,1169,0.6360759493670886
2019,1170,0.7068645640074211
2019,1171,0.7142857142857143
2019,1172,0.7504950495049505
2019,1173,0.6897163120567376
2019,1174,0.7286527514231499
2019,1175,0.6831896551724138
2019,1176,0.7626728110599078
2019,1177,0.7161084529505582
2019,1178,0.7177280550774526
2019,1179,0.7538994800693241
2019,1180,0.7526690391459074
2019,1181,0.6897470039946738
2019,1182,0.693815987933635
2019,1183,0.6898496240601504
2019,1184,0.7097791798107256
2019,1185,0.618595825426945
2019,1186,0.7250470809792844
2019,1187,0.6818181818181818
2019,1188,0.6915584415584416
2019,1189,0.6930455635491607
2019,1190,0.6571428571428571
2019,1191,0.7237479806138933
2019,1192,0.7442244224422442
2019,1193,0.6928571428571428
2019,1194,0.7607361963190185
2019,1195,0.674812030075188
2019,1196,0.7184801381692574
2019,1197,0.6021052631578947
2019,1198,0.6473214285714286
2019,1199,0.7406380027739251
2019,1200,0.6891891891891891
2019,1201,0.7174311926605504
2019,1202,0.719626168224299
2019,1203,0.685
2019,1204,0.7024539877300614
2019,1205,0.7159940209267563
2019,1206,0.7160883280757098
2019,1207,0.7350993377483444
2019,1208,0.7052341597796143
2019,1209,0.6564885496183206
2019,1210,0.6887755102040817
2019,1211,0.7674094707520891
2019,1212,0.6917613636363636
2019,1213,0.7313664596273292
2019,1214,0.7912621359223301
2019,1216,0.7424242424242424
2019,1217,0.7145790554414785
2019,1218,0.6980392156862745
2019,1219,0.6897196261682244
2019,1220,0.8033012379642366
2019,1221,0.6674528301886793
2019,1222,0.7017001545595054
2019,1223,0.6711956521739131
2019,1224,0.725705329153605
2019,1225,0.726457399103139
2019,1226,0.7337662337662337
2019,1227,0.6938775510204082
2019,1228,0.7021996615905245
2019,1229,0.7219047619047619
2019,1230,0.8047210300429185
2019,1231,0.6614173228346457
2019,1232,0.733102253032929
2019,1233,0.7412280701754386
2019,1234,0.7403245942571786
2019,1235,0.7322314049586777
2019,1236,0.6989898989898989
2019,1237,0.6990595611285266
2019,1238,0.6395759717314488
2019,1239,0.6715063520871143
2019,1240,0.7469670710571924
2019,1241,0.7227036395147314
2019,1242,0.697428139183056
2019,1243,0.6636851520572451
2019,1244,0.6939890710382514
2019,1245,0.7234401349072512
2019,1246,0.7397435897435898
2019,1247,0.76953125
2019,1248,0.747016706443914
2019,1249,0.6908077994428969
2019,1250,0.7741935483870968
2019,1251,0.7790432801822323
2019,1252,0.7534039334341907
2019,1253,0.6981865284974094
2019,1254,0.7016129032258065
2019,1255,0.7353497164461248
2019,1256,0.6599378881987578
2019,1257,0.7746268656716417
2019,1258,0.7491408934707904
2019,1259,0.7098865478119936
2019,1260,0.6666666666666666
2019,1261,0.7540322580645161
2019,1262,0.7174657534246576
2019,1263,0.639344262295082
2019,1264,0.5842696629213483
2019,1265,0.6849056603773584
2019,1266,0.7588235294117647
2019,1267,0.7265625
2019,1268,0.7482876712328768
2019,1269,0.681184668989547
2019,1270,0.7194244604316546
2019,1271,0.6875
2019,1272,0.7109181141439206
2019,1273,0.6856649395509499
2019,1274,0.7350877192982456
2019,1275,0.7104377104377104
2019,1276,0.6977186311787072
2019,1277,0.75
2019,1278,0.6794554455445545
2019,1279,0.7829059829059829
2019,1280,0.7147435897435898
2019,1281,0.7034220532319392
2019,1282,0.6980461811722913
2019,1283,0.6881188118811881
2019,1284,0.685640362225097
2019,1285,0.6951219512195121
2019,1286,0.7405660377358491
2019,1287,0.7072
2019,1288,0.6996753246753247
2019,1290,0.6634460547504025
2019,1291,0.6763110307414105
2019,1292,0.6686274509803921
2019,1293,0.7418244406196214
2019,1294,0.6983050847457627
2019,1295,0.7647058823529411
2019,1296,0.7329317269076305
2019,1297,0.6696969696969697
