Season,TeamID,RawNetEff,AdjNetEff
2008,1241,-2.2911480552135846,-5.10066050155136
2008,1242,29.62695938954403,37.349000107197746
2008,1243,13.94611047730101,21.32178984419778
2008,1244,-9.412157307843609,-16.780340904650494
2008,1245,12.60155931331902,13.868944130891348
2008,1246,5.680374439368181,11.741737115202541
2008,1247,-1.998929274085593,1.2113075606468415
2008,1248,1.7203490267479262,-2.63304176361435
2008,1249,3.905629381244096,0.4616725765878874
2008,1250,-2.109321188526035,-8.504989331984701
2008,1251,0.5908958698808655,-4.228181645665389
2008,1252,2.0867948099178704,-3.4541712881490914
2008,1253,-14.26556419430159,-16.088299675909173
2008,1254,1.162231263552956,-5.241743442245158
2008,1255,-17.228775330036736,-20.60487424827056
2008,1256,-17.23279752213389,-20.77494004299787
2008,1257,16.284164039374325,24.49867007123864
2008,1258,-24.838619201055895,-22.87859242536461
2008,1259,1.4683627048182486,-0.8865543849072851
2008,1260,-8.245476123474095,-5.095135844850908
2008,1261,-1.0782869210482966,5.54120916801678
2008,1263,-15.048799478275399,-18.941154036190795
2008,1264,-2.686192269449751,-7.0908671447872935
2008,1265,2.065705115770736,1.7498938198360348
2008,1266,17.133925661239438,24.47687480554511
2008,1267,0.4596122794405681,2.8874801834643344
2008,1268,5.711513128516337,12.272746663139518
2008,1269,7.687286549449452,12.153833026529695
2008,1270,-7.192392900185198,-8.134086383005338
2008,1271,-24.10854819569081,-30.336202147330592
2008,1272,28.390063919687844,31.37696950588963
2008,1273,-4.454085063436831,-11.801777005961515
2008,1274,8.855126606670963,15.288148609083892
2008,1275,3.8247569609611825,10.705781397981331
2008,1276,-7.9194675526044644,2.839263435386034
2008,1277,14.577997043357612,22.45782300892277
2008,1278,8.108167622340025,14.114389157441297
2008,1279,9.320635629187853,14.166757689045244
2008,1280,11.644759707055721,17.01806827152882
2008,1281,6.811602545621303,15.3227795201097
2008,1282,-10.138034947938689,-8.335671663704527
2008,1283,3.932608151195936,9.123160624680999
2008,1284,-12.461759190338414,-16.522224261173598
2008,1285,0.5127566604854792,-1.9605302643592322
2008,1286,-2.7047749759595225,-5.79975629102473
2008,1287,-7.799082742372903,-12.611948671945727
2008,1288,10.122185130097993,0.37177778693784247
2008,1290,-8.371238940962439,-17.47953170129981
2008,1291,3.852232328580802,-1.0118480051195453
2008,1292,-3.1559142982331667,-2.736733271343081
2008,1293,4.761452831510153,-2.446000081449188
2008,1294,-3.6387936145333146,-6.783301213926081
2008,1295,5.879626206783927,4.839075990605294
2008,1296,-14.261478050250457,-11.286658123291547
2008,1298,4.202324052675478,-4.205904018861489
2008,1299,-9.095239280697067,-14.530947901795384
2008,1300,-35.51690538575291,-28.899769940388452
2008,1301,-3.3100016806721935,5.129437450466127
2008,1304,11.193345336223087,16.333130147751138
2008,1305,6.638568968429316,7.554515006806162
2008,1306,-6.26332960247571,-11.286312825588153
2008,1307,19.42618160941114,20.262819062046933
2008,1308,9.933082080530488,8.609518247876768
2008,1309,0.8341360773038801,-2.4184312808716966
2008,1310,5.3181097255844065,3.309051457155341
2008,1311,-9.790561943222652,-8.603299018163277
2008,1312,-31.302283946659426,-35.00217619346673
2008,1313,-2.001894594416839,-13.783131692084414
2008,1314,21.484835758708453,30.001352504750557
2008,1316,-21.65502958216384,-25.37994431763497
2008,1317,6.937667964387791,3.7269017366769104
2008,1318,-0.2291495905943239,1.7926288192859916
2008,1319,4.704350273299577,1.7782013915980825
2008,1320,0.4104337996057016,4.910280238917228
2008,1321,-12.761425078230888,-3.8060187471536597
2008,1322,-9.724186381248808,-10.84138680959388
2008,1323,15.371283083300712,21.219430106119567
2008,1324,1.6160589899582873,3.2499140543436593
2008,1325,4.5669174237989045,8.028353833564957
2008,1326,9.13016913045607,17.93766046520599
2008,1328,7.282988454880507,16.299290571808378
2008,1329,3.0333470773218303,12.834052708231496
2008,1330,4.057559029454797,5.196771545412183
2008,1331,11.469448620939819,12.660653400941808
2008,1332,5.827108618048793,17.0573520108815
2008,1333,-17.50629087461293,-8.000634725167682
2008,1334,7.528439191184532,3.807547185003712
2008,1335,-10.363676486734017,-15.301742779419484
2008,1336,-3.4786425058482773,3.5647149073489706
2008,1337,-9.91576869628897,-6.465574538189386
2008,1338,13.749306120149699,21.610865668422928
2008,1339,-10.713729123557451,-10.076143117207264
2008,1340,8.73310235222319,6.546930966386201
2008,1341,-16.54455136265885,-23.979829773695233
2008,1342,-21.827869727035907,-14.97475532498749
2008,1343,-12.994711470223999,-15.932402776652989
2008,1344,0.5835899008486888,9.779943490239583
2008,1345,12.666183707474659,18.188146438563592
2008,1346,-1.187763029204975,-7.410959047017557
2008,1347,-15.666959262531142,-16.42702928975162
2008,1348,9.270259612407875,12.016278445576013
2008,1349,-20.25500124733688,-15.533247451957921
2008,1350,-3.5739973197021793,0.5298607003162863
2008,1351,9.416688958399483,5.315072740917906
2008,1352,10.485303342612449,2.9307277980938276
2008,1353,-9.750114475299197,-3.87941447148314
2008,1354,-8.309913973542058,-17.34400472821881
2008,1355,-9.05894931178382,-10.5595839678021
2008,1356,4.677769308593353,12.383275019997537
2008,1357,0.8614930476829703,-4.89551497587987
2008,1358,8.184180636890291,3.6543726040706446
2008,1359,-8.767184563356764,-14.65534506500684
2008,1360,2.9814713052897046,4.609135064603483
2008,1361,6.266179121404078,10.043460324504782
2008,1362,-9.277343726729775,-8.149794826977704
2008,1363,-7.971675507098686,-9.545452947984776
2008,1364,8.74816638563458,5.709571564313081
2008,1365,0.7959315239824198,2.193327981282323
2008,1366,-15.180036918634771,-16.122500873050964
2008,1367,-13.1781647178339,-13.22120230424138
2008,1368,-0.060842816250878576,-4.296418654865907
2008,1369,-9.550325836970154,-15.134491476318354
2008,1371,-0.4880977511715412,5.891107361581886
2008,1372,15.289123667481519,8.89527286790784
2008,1373,8.994637157880224,7.4119415969393625
2008,1374,-13.105520951314675,-13.043135756746787
2008,1375,16.00237299378684,12.082734092389183
2008,1376,1.4860261079753743,7.8870648803622885
2008,1378,-0.8592220257109007,6.185731227265943
2008,1379,3.0285829665242128,6.420294590568876
2008,1380,-7.568108426889038,-17.247567060040833
2008,1381,-6.386903644626264,-5.72604472834369
2008,1382,-9.26665151890246,-6.131881816489616
2008,1383,-9.212126254415123,-14.482627605343586
2008,1384,-13.633575038573914,-17.641549766112004
2008,1385,-7.003200038515389,2.202376390644508
2008,1386,10.243461888202289,16.06321403440019
2008,1387,-2.8713539272979953,0.887297160303572
2008,1388,18.71910377329243,18.445239528884485
2008,1389,-9.074786376594501,-11.751738407909253
2008,1390,16.425615611080346,25.16764408028173
2008,1391,-4.786590685392103,-11.784183254054772
2008,1392,-8.999431147278608,-14.87597027076431
2008,1393,6.018397860295914,14.978321298778287
2008,1394,-9.542773963942462,-10.91884445304294
2008,1395,-2.0323660493705566,-1.4682757153943755
2008,1396,6.6079778932568525,12.547031893823364
2008,1397,16.193084841686414,25.048038647231742
2008,1398,-1.6278030890967494,-5.957587907225805
2008,1399,-2.2050789416202106,-7.62887449799164
2008,1400,16.40584260535957,26.074551274536386
2008,1401,14.52275002601677,21.979277481257796
2008,1402,-4.937480935473086,-9.049216248085417
2008,1403,-1.1253640032613783,9.312455698236082
2008,1404,-2.271643691331803,-7.690502363814119
2008,1405,-11.857185689819639,-6.897889598562606
2008,1406,-5.892899669888501,-8.132693033366865
2008,1407,-7.21589468880565,-8.244401695174034
2008,1408,-2.9202813769727696,-0.24428812059722246
2008,1409,7.8396478609887446,8.861770955483319
2008,1410,1.0008298662596897,-8.385106744269459
2008,1411,-17.660343341050847,-24.373624226123717
2008,1412,11.98009788980033,13.766302097451259
2008,1413,-17.715185403186446,-18.54603818882787
2008,1414,2.1363654145325173,0.8046414884762069
2008,1415,-14.395190011773277,-14.469179721629615
2008,1416,6.593669980504034,7.778413201705241
2008,1417,22.972560559800954,32.263145723472356
2008,1418,-2.125218939409422,-3.4330339590964143
2008,1419,-12.516017610867127,-10.046359981959936
2008,1420,8.652214608885021,4.695758022623918
2008,1421,4.049217544421679,-0.6813522890702629
2008,1422,6.502612504980298,5.666610353707241
2008,1423,2.1623700906935643,0.08343433854345336
2008,1424,11.225694017808117,14.094939888070678
2008,1425,9.345333747633568,20.675268961403305
2008,1426,3.3922964901647874,-1.5351245984390234
2008,1427,-12.34065460898219,-12.513713831262057
2008,1428,8.184112582631109,13.547875101904939
2008,1429,9.104506524536347,5.837812706573201
2008,1430,1.5108560119169905,-4.955841572208173
2008,1431,5.767884372272766,7.049952696904419
2008,1433,14.333076464121222,12.215008192794716
2008,1434,3.0847974157230977,5.193641326783492
2008,1435,8.907753772073592,14.249441933602192
2008,1436,3.329160693665871,-1.5230154244611294
2008,1437,5.162411648655343,13.313127662670075
2008,1438,3.044523030841723,9.429527616790793
2008,1439,7.561398967159796,15.546590335605906
2008,1440,-3.239703066101201,-9.192122408103744
2008,1441,-8.848157639913909,-9.957465521203707
2008,1442,-9.461195977019127,-8.62494030594723
2008,1443,17.392764223084967,14.816470911888029
2008,1444,7.509462284623768,8.281582824835414
2008,1445,-9.57035501726553,-18.819994289893817
2008,1447,0.7790273041133147,-7.055489933869271
2008,1448,4.766515878029605,10.58011649532377
2008,1449,3.442485218222246,12.87164288431098
2008,1450,17.929268850379707,26.451546070385202
2008,1451,1.3210557369524492,-1.9279689190564833
2008,1452,16.93703928517311,24.168039044153254
2008,1453,-0.9685895883778054,2.281269647630959
2008,1454,-4.367058348828983,-1.0899877389144286
2008,1455,-3.323059731463144,1.2285647998704539
2008,1456,-2.5004568338077595,-3.2373917332356323
2008,1457,9.909945709319357,8.380645488679248
2008,1458,23.00274475735496,29.581170675674635
2008,1459,-6.911388988112178,-6.1381871411214215
2008,1460,4.332286055502145,5.0665565885698145
2008,1461,-7.431864636676806,-3.8829947752860337
2008,1462,20.384667988141793,25.627271187730308
2008,1463,-4.625626184981364,-6.674310194875347
2008,1464,-11.260657328185445,-5.888932596141773
2009,1102,-9.176708952491065,-5.548656363716317
2009,1103,9.549013020007523,8.403114258460896
2009,1104,2.4453963405047237,6.7102968773844465
2009,1105,-12.094320312580946,-22.510810642418335
2009,1106,9.149190094498621,-2.109158326211614
2009,1107,-3.117413170321644,-6.723839639618469
2009,1108,-20.6426779601771,-28.78719480995225
2009,1110,11.060485007223171,5.1194085977113675
2009,1111,-4.54368964757332,-9.203203280460361
2009,1112,5.878193333925266,16.771453826305898
2009,1113,16.196630402441386,25.553960506144108
2009,1114,4.894410176188567,1.1278468966166784
2009,1115,-11.395508631513469,-16.017236220083703
2009,1116,0.3332082179686177,3.667286783319409
2009,1117,-1.598932676258136,-4.926051784765567
2009,1119,-5.386228499629287,-12.966055847315173
2009,1120,9.5331888589374,12.871259893534104
2009,1122,-0.14449825637763306,-1.954276851087797
2009,1123,-3.2087203945115066,-6.463794378167559
2009,1124,6.809561776036829,16.30458695003199
2009,1125,9.443551632761606,5.0039678988978125
2009,1126,-3.0173518994735287,-13.0220531006431
2009,1127,4.919948056583691,-0.8606891948295161
2009,1129,0.33785207430472186,1.091207074864969
2009,1130,6.651554080226593,13.156266057378886
2009,1131,3.837419163096503,-0.49649774368013294
2009,1132,3.058232059974005,1.61230995026125
2009,1133,1.073489063496964,3.7173798840940746
2009,1135,-10.088618082456438,-14.4915403449842
2009,1136,-17.170101535127802,-21.203423790827006
2009,1137,-10.814434757990625,-13.286530335656115
2009,1138,4.599467522115955,5.076991451661398
2009,1139,14.690219284892201,17.293347025079896
2009,1140,19.035552670276996,23.49304363308623
2009,1141,-4.194490446983528,-7.851231545268212
2009,1142,-8.211966258171753,-9.931625214507463
2009,1143,10.798804600891525,19.34088609952776
2009,1144,-1.1242847334396606,-7.222162004201144
2009,1145,-7.428099628721369,-6.4311234023031405
2009,1146,-17.97958193590173,-19.59322217960384
2009,1147,-10.770147915646303,-8.652882853105327
2009,1148,-5.360325671721406,-11.238958185177093
2009,1149,-11.855077097310405,-16.60764014199379
2009,1150,-2.4603538639207634,1.5340271576655298
2009,1151,-1.391147571427974,-4.349834516211836
2009,1152,2.819157601190238,-5.485322427283219
2009,1153,2.6272751087603425,10.583817428733285
2009,1154,2.5095388207753286,-4.133950876838537
2009,1155,16.80071944820028,22.729412279362872
2009,1156,8.548723420779396,12.463193317480934
2009,1157,-7.107688230898206,-12.226512567357549
2009,1158,7.414277645426288,0.4671714111285658
2009,1159,-11.173248144450163,-16.532174242397076
2009,1160,-8.529157644839247,-1.61177237388552
2009,1161,-7.731575642676563,-1.2247254137898191
2009,1162,-2.6163584101927806,-10.617691342469518
2009,1163,20.89527701150676,29.692970066119063
2009,1164,-6.90667937867074,-9.645937678273862
2009,1165,12.80073063845138,7.161452404698087
2009,1166,12.498019049536472,13.521579323555743
2009,1167,-11.88960571566175,-12.038253149956873
2009,1168,-3.0832672165571524,-3.096075950356146
2009,1169,5.043482525593799,5.682169733444139
2009,1170,-26.049303550755944,-25.49340070304309
2009,1171,-10.852918462790935,-16.841369520065662
2009,1172,18.41757668850134,14.171245650467833
2009,1173,9.67785322869661,10.58835285426345
2009,1174,-3.2462828001711057,-4.548658503543918
2009,1175,-15.096367878121246,-17.89155646635108
2009,1176,0.8153591677574822,-4.138901340630114
2009,1177,-13.48333921164189,-3.556011079114208
2009,1178,-14.602847125937137,-10.158587761577438
2009,1179,2.0543357978790384,2.7775338883626426
2009,1180,1.1109504128078413,1.8850393655140787
2009,1181,18.15877359052288,28.215741055947227
2009,1182,6.130168458891312,8.542914828140582
2009,1183,-6.493446553946135,-9.875967657223075
2009,1184,6.14405515016138,1.6427952670601997
2009,1185,-16.022879355263857,-15.803316251834156
2009,1186,-8.411848141942517,-7.700404984827485
2009,1187,-6.970758519466356,-3.7028152174763584
2009,1188,-22.491453054790476,-19.654104210163123
2009,1189,-11.368577905083598,-13.99735469589694
2009,1190,11.44458689595875,5.504651400153237
2009,1191,1.6337663532156763,4.093736585836476
2009,1192,-18.566427420777636,-22.089607080042498
2009,1193,-2.499507763531107,-0.4618728723335654
2009,1194,-11.70616024832393,-11.815955710021116
2009,1195,-10.407564162880982,-14.323880328752896
2009,1196,14.744726772905482,17.343330767876743
2009,1197,-16.000601701985296,-21.5551294751017
2009,1198,-10.060331777545922,-10.05769256361647
2009,1199,5.823182551940597,15.901413203985209
2009,1200,-23.591315425951212,-20.44068467336581
2009,1201,-3.315163078328556,-2.607903158087464
2009,1202,-18.30056264814942,-21.264349500864533
2009,1203,-4.271022050255435,-2.2872945547951393
2009,1204,-13.57937852332183,-15.40792015721459
2009,1205,-4.617125135121203,-6.61851384557517
2009,1206,9.590399578363979,8.769133976690469
2009,1207,9.394260341129442,20.461621373888164
2009,1208,-7.672359374266916,-3.0472250220459443
2009,1209,-7.1904561739786494,-6.995247975142233
2009,1210,-0.34500537667077796,7.725317025676503
2009,1211,26.122047914449233,29.155762998469424
2009,1212,-21.32922163612829,-29.376599090778925
2009,1214,-2.385351407087194,-10.303843162078174
2009,1216,-15.307808836309706,-16.68796438589946
2009,1217,-2.415473785162482,-7.8206177205328435
2009,1218,-1.9519699467278926,-3.6426409545424336
2009,1219,-10.856574298690692,-15.783990300061017
2009,1220,-0.16957746168744844,-1.5515486580228692
2009,1221,4.349274893190334,-1.2409945589377498
2009,1222,11.569799208893166,13.54498386505205
2009,1223,-21.698302764106007,-20.193766448362663
2009,1224,-14.373891642583777,-21.663811553232776
2009,1225,-0.5055081209281407,1.429811531114895
2009,1226,-5.413615005955554,-2.190709992490081
2009,1227,1.024605120827412,3.1514040966315524
2009,1228,12.643011878700204,20.74447448692426
2009,1229,12.729973744787646,13.512252179183411
2009,1231,-17.7468461465561,-4.987858701241747
2009,1232,-8.676805540439664,-4.3772342732509655
2009,1233,-1.9429493272453484,-2.1997135334793296
2009,1234,1.7617720773328451,9.549530196193839
2009,1235,-0.8348809840070999,4.470474939990684
2009,1236,-6.979948828845487,-5.420391531188552
2009,1237,-0.5715108988128106,-1.2707159105456287
2009,1238,-0.8392275024784777,-7.253199420329924
2009,1239,9.004902526190328,5.000228122161921
